station,hour,BEN,CO,EBE,MXY,NMHC,NO_2,NOx,OXY,O_3,PM10,PXY,SO_2,TCH,TOL,Year,PM25,NO,CH4
28079023,15,42.73972602739726,0.547945205479452,42.73972602739726,100.0,0.821917808219178,1.643835616438356,1.643835616438356,100.0,0.273972602739726,0.273972602739726,100.0,0.821917808219178,0.821917808219178,42.73972602739726,2003,,,
28079023,16,42.465753424657535,0.273972602739726,42.465753424657535,100.0,0.273972602739726,0.821917808219178,0.821917808219178,100.0,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.273972602739726,42.73972602739726,2003,,,
28079023,17,42.73972602739726,0.547945205479452,42.73972602739726,100.0,0.547945205479452,0.547945205479452,0.547945205479452,100.0,0.547945205479452,0.547945205479452,100.0,0.547945205479452,0.547945205479452,43.013698630136986,2003,,,
28079023,18,42.465753424657535,0.273972602739726,42.465753424657535,100.0,0.547945205479452,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.547945205479452,42.73972602739726,2003,,,
28079023,19,42.465753424657535,0.547945205479452,42.465753424657535,100.0,0.547945205479452,0.547945205479452,0.547945205479452,100.0,0.547945205479452,0.547945205479452,100.0,0.547945205479452,0.547945205479452,42.73972602739726,2003,,,
28079023,20,42.465753424657535,0.547945205479452,42.465753424657535,100.0,0.547945205479452,0.547945205479452,0.547945205479452,100.0,0.547945205479452,0.821917808219178,100.0,0.547945205479452,0.547945205479452,42.73972602739726,2003,,,
28079023,21,42.465753424657535,0.547945205479452,42.465753424657535,100.0,0.547945205479452,0.547945205479452,0.547945205479452,100.0,0.547945205479452,0.821917808219178,100.0,0.547945205479452,0.547945205479452,42.73972602739726,2003,,,
28079023,22,42.465753424657535,0.547945205479452,42.465753424657535,100.0,0.547945205479452,0.547945205479452,0.547945205479452,100.0,0.547945205479452,0.547945205479452,100.0,0.547945205479452,0.547945205479452,42.73972602739726,2003,,,
28079023,23,42.465753424657535,0.547945205479452,42.465753424657535,100.0,0.547945205479452,0.547945205479452,0.547945205479452,100.0,0.547945205479452,0.821917808219178,100.0,0.547945205479452,0.547945205479452,42.73972602739726,2003,,,
28079024,0,2.4930747922437675,1.3850415512465373,2.4930747922437675,2.4930747922437675,1.662049861495845,1.662049861495845,1.662049861495845,2.4930747922437675,1.10803324099723,1.662049861495845,2.4930747922437675,1.3850415512465373,1.662049861495845,2.4930747922437675,2003,,,
28079024,1,2.4930747922437675,1.3850415512465373,2.4930747922437675,2.4930747922437675,1.662049861495845,1.662049861495845,1.662049861495845,2.4930747922437675,1.3850415512465373,1.3850415512465373,2.4930747922437675,1.3850415512465373,1.662049861495845,2.4930747922437675,2003,,,
28079024,2,2.7700831024930745,1.3850415512465373,2.4930747922437675,2.4930747922437675,1.9390581717451523,1.662049861495845,1.662049861495845,2.4930747922437675,1.3850415512465373,1.3850415512465373,2.4930747922437675,1.3850415512465373,1.9390581717451523,2.7700831024930745,2003,,,
28079024,3,3.0470914127423825,1.662049861495845,3.0470914127423825,3.0470914127423825,2.21606648199446,1.9390581717451523,1.9390581717451523,3.0470914127423825,1.662049861495845,1.662049861495845,3.0470914127423825,1.662049861495845,2.21606648199446,3.0470914127423825,2003,,,
28079024,4,2.7700831024930745,1.3850415512465373,2.7700831024930745,2.7700831024930745,2.21606648199446,1.662049861495845,1.662049861495845,2.7700831024930745,1.3850415512465373,1.3850415512465373,2.7700831024930745,1.3850415512465373,2.21606648199446,2.7700831024930745,2003,,,
28079024,5,2.7700831024930745,1.3850415512465373,2.7700831024930745,2.7700831024930745,2.21606648199446,1.662049861495845,1.662049861495845,2.7700831024930745,1.3850415512465373,1.3850415512465373,2.7700831024930745,1.3850415512465373,2.21606648199446,2.7700831024930745,2003,,,
28079024,6,3.0470914127423825,1.662049861495845,3.0470914127423825,3.0470914127423825,2.21606648199446,1.662049861495845,1.662049861495845,3.0470914127423825,1.3850415512465373,1.662049861495845,3.0470914127423825,1.3850415512465373,2.21606648199446,3.0470914127423825,2003,,,
28079024,7,3.0470914127423825,1.3850415512465373,3.0470914127423825,3.0470914127423825,2.21606648199446,1.662049861495845,1.662049861495845,3.0470914127423825,1.3850415512465373,1.3850415512465373,3.0470914127423825,1.3850415512465373,2.21606648199446,3.0470914127423825,2003,,,
28079024,8,3.32409972299169,1.662049861495845,3.32409972299169,3.32409972299169,2.4930747922437675,1.9390581717451523,1.9390581717451523,3.32409972299169,1.662049861495845,1.9390581717451523,3.32409972299169,1.662049861495845,2.4930747922437675,3.32409972299169,2003,,,
28079024,9,3.32409972299169,1.662049861495845,3.32409972299169,3.32409972299169,2.4930747922437675,1.9390581717451523,1.9390581717451523,3.32409972299169,1.662049861495845,1.662049861495845,3.32409972299169,1.662049861495845,2.4930747922437675,3.32409972299169,2003,,,
28079024,10,3.6011080332409975,1.9390581717451523,3.6011080332409975,3.6011080332409975,2.7700831024930745,1.9390581717451523,1.9390581717451523,3.6011080332409975,1.9390581717451523,1.9390581717451523,3.6011080332409975,1.9390581717451523,2.7700831024930745,3.6011080332409975,2003,,,
28079024,11,3.6011080332409975,1.662049861495845,3.6011080332409975,3.6011080332409975,3.0470914127423825,1.9390581717451523,1.9390581717451523,3.6011080332409975,1.9390581717451523,2.7700831024930745,3.6011080332409975,2.21606648199446,3.0470914127423825,3.6011080332409975,2003,,,
28079024,12,2.4930747922437675,0.8310249307479225,2.4930747922437675,2.4930747922437675,1.662049861495845,1.662049861495845,1.662049861495845,2.4930747922437675,0.8310249307479225,2.21606648199446,2.4930747922437675,1.9390581717451523,1.662049861495845,2.4930747922437675,2003,,,
28079024,13,1.662049861495845,0.2770083102493075,1.662049861495845,1.662049861495845,1.9390581717451523,1.10803324099723,1.10803324099723,1.662049861495845,0.2770083102493075,3.32409972299169,1.662049861495845,0.554016620498615,1.9390581717451523,1.3850415512465373,2003,,,
28079024,14,1.662049861495845,0.554016620498615,1.662049861495845,1.662049861495845,1.10803324099723,0.554016620498615,0.554016620498615,1.662049861495845,0.554016620498615,1.3850415512465373,2.21606648199446,0.554016620498615,1.10803324099723,1.9390581717451523,2003,,,
28079024,15,1.3850415512465373,0.2770083102493075,1.3850415512465373,1.3850415512465373,0.2770083102493075,0.2770083102493075,0.2770083102493075,1.3850415512465373,0.2770083102493075,1.10803324099723,1.662049861495845,0.2770083102493075,0.2770083102493075,1.3850415512465373,2003,,,
28079024,16,1.3850415512465373,0.554016620498615,1.3850415512465373,1.3850415512465373,0.554016620498615,0.8310249307479225,0.8310249307479225,1.3850415512465373,0.554016620498615,1.3850415512465373,1.3850415512465373,0.554016620498615,0.554016620498615,1.3850415512465373,2003,,,
28079024,17,1.3850415512465373,0.554016620498615,1.3850415512465373,1.3850415512465373,0.554016620498615,0.8310249307479225,0.8310249307479225,1.3850415512465373,0.554016620498615,1.10803324099723,1.3850415512465373,0.554016620498615,0.554016620498615,1.3850415512465373,2003,,,
28079024,18,1.3850415512465373,0.2770083102493075,1.3850415512465373,1.3850415512465373,0.554016620498615,0.554016620498615,0.554016620498615,1.3850415512465373,0.2770083102493075,1.10803324099723,1.3850415512465373,0.2770083102493075,0.554016620498615,1.3850415512465373,2003,,,
28079024,19,1.3850415512465373,0.2770083102493075,1.3850415512465373,1.3850415512465373,0.8310249307479225,0.554016620498615,0.554016620498615,1.3850415512465373,0.2770083102493075,0.554016620498615,1.3850415512465373,0.2770083102493075,0.8310249307479225,1.3850415512465373,2003,,,
28079024,20,1.662049861495845,0.554016620498615,1.662049861495845,1.662049861495845,1.9390581717451523,0.554016620498615,0.554016620498615,1.662049861495845,0.554016620498615,1.10803324099723,1.662049861495845,0.554016620498615,1.9390581717451523,1.662049861495845,2003,,,
28079024,21,1.662049861495845,0.554016620498615,1.662049861495845,1.662049861495845,1.9390581717451523,0.8310249307479225,0.8310249307479225,1.662049861495845,0.554016620498615,1.10803324099723,1.662049861495845,0.554016620498615,1.9390581717451523,1.662049861495845,2003,,,
28079024,22,1.9390581717451523,0.8310249307479225,1.9390581717451523,1.9390581717451523,2.21606648199446,1.10803324099723,1.10803324099723,1.9390581717451523,0.8310249307479225,1.3850415512465373,1.9390581717451523,0.8310249307479225,2.21606648199446,1.9390581717451523,2003,,,
28079024,23,1.9390581717451523,0.8310249307479225,1.9390581717451523,1.9390581717451523,1.10803324099723,1.10803324099723,1.10803324099723,1.9390581717451523,0.8310249307479225,1.10803324099723,1.9390581717451523,0.8310249307479225,1.10803324099723,1.9390581717451523,2003,,,
28079025,0,0.547945205479452,0.273972602739726,0.547945205479452,0.547945205479452,100.0,0.0,0.0,0.547945205479452,0.0,0.273972602739726,0.547945205479452,0.273972602739726,100.0,0.547945205479452,2003,,,
28079025,1,0.547945205479452,0.547945205479452,0.547945205479452,0.547945205479452,100.0,0.273972602739726,0.0,0.547945205479452,0.547945205479452,0.821917808219178,0.547945205479452,0.273972602739726,100.0,0.547945205479452,2003,,,
28079025,2,0.547945205479452,0.547945205479452,0.547945205479452,0.547945205479452,100.0,0.273972602739726,0.0,0.547945205479452,0.547945205479452,0.547945205479452,0.547945205479452,0.273972602739726,100.0,0.547945205479452,2003,,,
28079025,3,1.095890410958904,0.821917808219178,1.095890410958904,1.095890410958904,100.0,0.547945205479452,0.547945205479452,1.095890410958904,1.36986301369863,1.095890410958904,1.095890410958904,0.547945205479452,100.0,1.095890410958904,2003,,,
28079025,4,0.821917808219178,0.547945205479452,0.821917808219178,0.821917808219178,100.0,0.273972602739726,0.273972602739726,0.821917808219178,0.273972602739726,0.821917808219178,0.821917808219178,0.273972602739726,100.0,0.821917808219178,2003,,,
28079025,5,0.821917808219178,0.547945205479452,0.821917808219178,0.821917808219178,100.0,0.273972602739726,0.273972602739726,0.821917808219178,0.273972602739726,0.547945205479452,0.821917808219178,0.273972602739726,100.0,0.821917808219178,2003,,,
28079025,6,0.821917808219178,0.547945205479452,0.821917808219178,0.821917808219178,100.0,0.273972602739726,0.273972602739726,0.821917808219178,0.273972602739726,0.547945205479452,0.821917808219178,0.273972602739726,100.0,0.821917808219178,2003,,,
28079025,7,0.821917808219178,0.547945205479452,0.821917808219178,0.821917808219178,100.0,0.273972602739726,0.273972602739726,0.821917808219178,0.273972602739726,0.547945205479452,0.821917808219178,0.273972602739726,100.0,0.821917808219178,2003,,,
28079025,8,0.821917808219178,0.547945205479452,0.821917808219178,0.821917808219178,100.0,0.273972602739726,0.273972602739726,0.821917808219178,0.273972602739726,0.547945205479452,0.821917808219178,0.273972602739726,100.0,0.821917808219178,2003,,,
28079025,9,0.821917808219178,0.547945205479452,0.821917808219178,0.821917808219178,100.0,0.273972602739726,0.273972602739726,0.821917808219178,0.273972602739726,0.273972602739726,0.821917808219178,0.273972602739726,100.0,0.821917808219178,2003,,,
28079025,10,1.095890410958904,0.821917808219178,1.095890410958904,1.095890410958904,100.0,0.547945205479452,0.547945205479452,1.095890410958904,0.547945205479452,1.095890410958904,1.095890410958904,0.547945205479452,100.0,1.095890410958904,2003,,,
28079025,11,1.095890410958904,0.821917808219178,1.095890410958904,1.095890410958904,100.0,0.547945205479452,0.547945205479452,1.095890410958904,0.547945205479452,1.095890410958904,1.095890410958904,0.547945205479452,100.0,1.095890410958904,2003,,,
28079025,12,0.821917808219178,0.821917808219178,0.821917808219178,0.821917808219178,100.0,0.547945205479452,0.547945205479452,0.821917808219178,0.273972602739726,0.821917808219178,0.821917808219178,0.273972602739726,100.0,0.821917808219178,2003,,,
28079025,13,1.36986301369863,0.547945205479452,1.36986301369863,1.36986301369863,100.0,0.821917808219178,0.821917808219178,1.36986301369863,0.547945205479452,1.643835616438356,1.36986301369863,0.547945205479452,100.0,1.36986301369863,2003,,,
28079025,14,1.095890410958904,1.095890410958904,1.095890410958904,1.095890410958904,100.0,1.36986301369863,1.36986301369863,1.095890410958904,1.095890410958904,1.643835616438356,1.095890410958904,1.095890410958904,100.0,1.095890410958904,2003,,,
28079025,15,0.547945205479452,0.0,0.547945205479452,0.547945205479452,100.0,0.0,0.0,0.547945205479452,0.0,0.273972602739726,0.547945205479452,0.0,100.0,0.547945205479452,2003,,,
28079025,16,0.273972602739726,0.0,0.273972602739726,0.273972602739726,100.0,0.0,0.0,0.273972602739726,0.0,0.273972602739726,0.273972602739726,0.0,100.0,0.273972602739726,2003,,,
28079025,17,0.273972602739726,0.0,0.273972602739726,0.273972602739726,100.0,0.0,0.0,0.273972602739726,0.0,0.273972602739726,0.273972602739726,0.0,100.0,0.273972602739726,2003,,,
28079025,18,0.273972602739726,0.0,0.273972602739726,0.273972602739726,100.0,0.0,0.0,0.273972602739726,0.0,0.273972602739726,0.273972602739726,0.0,100.0,0.273972602739726,2003,,,
28079025,19,0.273972602739726,0.0,0.273972602739726,0.273972602739726,100.0,0.0,0.0,0.273972602739726,0.0,0.547945205479452,0.273972602739726,0.0,100.0,0.273972602739726,2003,,,
28079025,20,0.273972602739726,0.0,0.273972602739726,0.273972602739726,100.0,0.0,0.0,0.273972602739726,0.0,0.273972602739726,0.273972602739726,0.0,100.0,0.273972602739726,2003,,,
28079025,21,0.273972602739726,0.0,0.273972602739726,0.273972602739726,100.0,0.0,0.0,0.273972602739726,0.0,0.547945205479452,0.273972602739726,0.0,100.0,0.273972602739726,2003,,,
28079025,22,0.273972602739726,0.273972602739726,0.273972602739726,0.273972602739726,100.0,0.0,0.0,0.273972602739726,0.0,0.821917808219178,0.273972602739726,0.0,100.0,0.273972602739726,2003,,,
28079025,23,0.273972602739726,0.273972602739726,0.273972602739726,0.273972602739726,100.0,0.0,0.0,0.273972602739726,0.0,0.273972602739726,0.273972602739726,0.0,100.0,0.273972602739726,2003,,,
28079026,0,100.0,100.0,100.0,100.0,0.273972602739726,0.0,0.0,100.0,0.0,0.547945205479452,100.0,0.273972602739726,0.273972602739726,100.0,2003,,,
28079026,1,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.547945205479452,100.0,0.273972602739726,0.273972602739726,100.0,2003,,,
28079026,2,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.547945205479452,100.0,0.273972602739726,0.273972602739726,100.0,2003,,,
28079026,3,100.0,100.0,100.0,100.0,0.547945205479452,0.547945205479452,0.547945205479452,100.0,0.547945205479452,1.095890410958904,100.0,0.547945205479452,0.547945205479452,100.0,2003,,,
28079026,4,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.273972602739726,100.0,2003,,,
28079026,5,100.0,100.0,100.0,100.0,0.273972602739726,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.273972602739726,100.0,2003,,,
28079026,6,100.0,100.0,100.0,100.0,0.821917808219178,0.547945205479452,0.547945205479452,100.0,0.547945205479452,0.547945205479452,100.0,0.547945205479452,0.821917808219178,100.0,2003,,,
28079026,7,100.0,100.0,100.0,100.0,0.821917808219178,0.547945205479452,0.547945205479452,100.0,0.547945205479452,0.547945205479452,100.0,0.547945205479452,0.821917808219178,100.0,2003,,,
28079026,8,100.0,100.0,100.0,100.0,0.821917808219178,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.821917808219178,100.0,2003,,,
28079026,9,100.0,100.0,100.0,100.0,0.821917808219178,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.821917808219178,100.0,2003,,,
28079026,10,100.0,100.0,100.0,100.0,0.821917808219178,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.273972602739726,100.0,0.547945205479452,0.821917808219178,100.0,2003,,,
28079026,11,100.0,100.0,100.0,100.0,1.643835616438356,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.547945205479452,100.0,0.547945205479452,1.643835616438356,100.0,2003,,,
28079026,12,100.0,100.0,100.0,100.0,1.36986301369863,0.273972602739726,0.273972602739726,100.0,0.547945205479452,1.095890410958904,100.0,0.273972602739726,1.36986301369863,100.0,2003,,,
28079026,13,100.0,100.0,100.0,100.0,1.36986301369863,0.0,0.0,100.0,0.0,0.547945205479452,100.0,0.0,1.36986301369863,100.0,2003,,,
28079026,14,100.0,100.0,100.0,100.0,1.36986301369863,0.273972602739726,0.273972602739726,100.0,0.273972602739726,0.547945205479452,100.0,0.547945205479452,1.36986301369863,100.0,2003,,,
28079026,15,100.0,100.0,100.0,100.0,1.095890410958904,0.0,0.0,100.0,0.0,0.547945205479452,100.0,0.0,1.095890410958904,100.0,2003,,,
28079026,16,100.0,100.0,100.0,100.0,0.547945205479452,0.0,0.0,100.0,0.0,0.273972602739726,100.0,0.0,0.547945205479452,100.0,2003,,,
28079026,17,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.547945205479452,100.0,0.0,0.0,100.0,2003,,,
28079026,18,100.0,100.0,100.0,100.0,0.273972602739726,0.0,0.0,100.0,0.0,0.547945205479452,100.0,0.273972602739726,0.273972602739726,100.0,2003,,,
28079026,19,100.0,100.0,100.0,100.0,0.273972602739726,0.0,0.0,100.0,0.0,0.547945205479452,100.0,0.0,0.273972602739726,100.0,2003,,,
28079026,20,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.547945205479452,100.0,0.0,0.0,100.0,2003,,,
28079026,21,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.547945205479452,100.0,0.0,0.0,100.0,2003,,,
28079026,22,100.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.547945205479452,100.0,0.0,0.0,100.0,2003,,,
28079026,23,100.0,100.0,100.0,100.0,0.273972602739726,0.0,0.0,100.0,0.0,0.547945205479452,100.0,0.273972602739726,0.273972602739726,100.0,2003,,,
28079027,0,100.0,100.0,100.0,100.0,0.273972602739726,0.547945205479452,0.547945205479452,100.0,100.0,0.547945205479452,100.0,0.547945205479452,0.273972602739726,100.0,2003,,,
28079027,1,100.0,100.0,100.0,100.0,0.547945205479452,0.821917808219178,0.821917808219178,100.0,100.0,1.095890410958904,100.0,0.821917808219178,0.547945205479452,100.0,2003,,,
28079027,2,100.0,100.0,100.0,100.0,0.547945205479452,0.547945205479452,0.547945205479452,100.0,100.0,0.547945205479452,100.0,0.547945205479452,0.547945205479452,100.0,2003,,,
28079027,3,100.0,100.0,100.0,100.0,0.821917808219178,0.821917808219178,0.821917808219178,100.0,100.0,0.821917808219178,100.0,0.821917808219178,0.821917808219178,100.0,2003,,,
28079027,4,100.0,100.0,100.0,100.0,0.547945205479452,0.547945205479452,0.547945205479452,100.0,100.0,0.547945205479452,100.0,0.547945205479452,0.547945205479452,100.0,2003,,,
28079027,5,100.0,100.0,100.0,100.0,0.547945205479452,0.547945205479452,0.547945205479452,100.0,100.0,0.547945205479452,100.0,0.547945205479452,0.547945205479452,100.0,2003,,,
28079027,6,100.0,100.0,100.0,100.0,1.095890410958904,0.821917808219178,0.821917808219178,100.0,100.0,0.821917808219178,100.0,0.821917808219178,1.095890410958904,100.0,2003,,,
28079027,7,100.0,100.0,100.0,100.0,1.095890410958904,1.095890410958904,1.095890410958904,100.0,100.0,1.095890410958904,100.0,1.095890410958904,1.095890410958904,100.0,2003,,,
28079027,8,100.0,100.0,100.0,100.0,1.095890410958904,1.095890410958904,1.095890410958904,100.0,100.0,1.36986301369863,100.0,1.095890410958904,1.095890410958904,100.0,2003,,,
28079027,9,100.0,100.0,100.0,100.0,1.095890410958904,1.095890410958904,1.095890410958904,100.0,100.0,1.9178082191780823,100.0,1.095890410958904,1.095890410958904,100.0,2003,,,
